N5325BAINITE,N5440MARTENSITE
5346.935999999999,3925.3300000000004
5652.4752,4561.87
6263.553599999999,6577.580000000001
6721.8624,3288.7900000000004
6874.632,8805.470000000001
5805.2447999999995,4667.960000000001
4735.857599999999,3500.9700000000003
5194.166399999999,7214.120000000001
10693.871999999998,3500.9700000000003
5346.935999999999,8062.84
8249.5584,12836.890000000001
8249.5584,11988.170000000002
5805.2447999999995,3182.7000000000003
6416.3232,7320.210000000001
6874.632,3819.2400000000002
7638.48,13685.61
12068.7984,15383.050000000001
13596.4944,6577.580000000001
6263.553599999999,3394.88
8555.0976,6153.220000000001
13902.033599999999,10078.550000000001
13443.7248,3925.3300000000004
5958.014399999999,4561.87
6263.553599999999,6259.31
6110.784,5941.040000000001
7027.401599999999,3182.7000000000003
16346.3472,3925.3300000000004
5041.3967999999995,9866.37
4583.088,4031.42
10846.6416,11351.630000000001
9013.4064,7426.3
5958.014399999999,4667.960000000001
7791.249599999999,4774.05
6569.092799999999,4774.05
4583.088,7214.120000000001
5194.166399999999,7744.570000000001
5499.7056,9335.920000000002
8096.788799999999,4561.87
11763.259199999999,3925.3300000000004
4888.6272,6789.76
10235.563199999999,6895.85
7485.7104,4986.2300000000005
5041.3967999999995,7638.4800000000005
5499.7056,3288.7900000000004
6110.784,3288.7900000000004
6721.8624,11457.720000000001
9166.176,9335.920000000002
6263.553599999999,9017.65
4583.088,9442.01
5041.3967999999995,9123.74
5805.2447999999995,6789.76
10082.793599999999,5304.5
7485.7104,3819.2400000000002
5499.7056,5622.770000000001
8096.788799999999,7001.9400000000005
5194.166399999999,5622.770000000001
5194.166399999999,3182.7000000000003
5958.014399999999,4667.960000000001
4888.6272,4774.05
10693.871999999998,14746.51
5652.4752,3182.7000000000003
5194.166399999999,9229.830000000002
5652.4752,6683.670000000001
10082.793599999999,4667.960000000001
8707.867199999999,3288.7900000000004
7485.7104,6259.31
6874.632,11139.45
5041.3967999999995,6577.580000000001
5346.935999999999,11033.36
7027.401599999999,3925.3300000000004
5805.2447999999995,16443.95
8096.788799999999,6577.580000000001
4888.6272,4561.87
5958.014399999999,4561.87
5346.935999999999,3182.7000000000003
11610.489599999999,8911.560000000001
4735.857599999999,23764.160000000003
5652.4752,6153.220000000001
5194.166399999999,4243.6
4735.857599999999,6577.580000000001
11916.028799999998,5198.410000000001
5346.935999999999,4243.6
6874.632,3182.7000000000003
4888.6272,10184.640000000001
8402.328,3394.88
9624.4848,5198.410000000001
5041.3967999999995,4137.51
5346.935999999999,7532.390000000001
5346.935999999999,4774.05
14513.111999999997,3819.2400000000002
4735.857599999999,4667.960000000001
7027.401599999999,3394.88
11304.9504,3607.0600000000004
6110.784,5198.410000000001
13290.955199999999,9866.37
9777.2544,24931.15
6874.632,16337.860000000002
6721.8624,5516.68
8555.0976,3607.0600000000004
5041.3967999999995,9335.920000000002
4735.857599999999,4243.6
7485.7104,4031.42
11916.028799999998,6047.13
6874.632,3394.88
15582.499199999998,7320.210000000001
5805.2447999999995,3925.3300000000004
9013.4064,4561.87
5041.3967999999995,6047.13
6874.632,16550.04
11457.72,4243.6
5652.4752,4561.87
8860.6368,13367.340000000002
5805.2447999999995,6153.220000000001
5041.3967999999995,4137.51
5652.4752,4667.960000000001
11152.1808,4455.780000000001
6721.8624,9654.19
5499.7056,6259.31
6569.092799999999,4031.42
5958.014399999999,6047.13
4735.857599999999,5410.590000000001
5652.4752,4349.6900000000005
5346.935999999999,14109.970000000001
7332.9408,4243.6
6569.092799999999,4880.14
6110.784,3288.7900000000004
4735.857599999999,4031.42
6721.8624,16656.13
5041.3967999999995,16762.22
6569.092799999999,27159.04
5805.2447999999995,4137.51
4735.857599999999,9123.74
12832.6464,4561.87
9930.024,3713.15
5958.014399999999,5410.590000000001
5041.3967999999995,4667.960000000001
9013.4064,9972.460000000001
9013.4064,6365.400000000001
5194.166399999999,3607.0600000000004
6416.3232,5834.95
4583.088,5198.410000000001
8707.867199999999,3713.15
6874.632,8062.84
9624.4848,3394.88
5346.935999999999,5092.320000000001
7180.171199999999,3288.7900000000004
9166.176,7320.210000000001
12679.876799999998,8593.289999999999
6416.3232,9017.65
6416.3232,8062.84
6874.632,3394.88
7332.9408,3288.7900000000004
9166.176,6047.13
9166.176,4349.6900000000005
7944.0192,5198.410000000001
5194.166399999999,8168.930000000001
5499.7056,5728.860000000001
12221.568,3607.0600000000004
4888.6272,5941.040000000001
6416.3232,6895.85
6110.784,10715.090000000002
10082.793599999999,3713.15
8402.328,3288.7900000000004
7180.171199999999,7744.570000000001
7791.249599999999,6471.490000000001
4888.6272,4349.6900000000005
7180.171199999999,26416.41
5805.2447999999995,9335.920000000002
5958.014399999999,5410.590000000001
13902.033599999999,8381.11
6721.8624,4774.05
5499.7056,5092.320000000001
11457.72,5516.68
6110.784,10502.91
12679.876799999998,4880.14
5805.2447999999995,4243.6
10541.102399999998,4137.51
9471.715199999999,3288.7900000000004
11916.028799999998,4986.2300000000005
7944.0192,19520.56
8860.6368,7744.570000000001
8096.788799999999,3394.88
7638.48,3394.88
16651.8864,8487.2
5346.935999999999,15913.5
4888.6272,6471.490000000001
5958.014399999999,6683.670000000001
5194.166399999999,5304.5
7332.9408,9548.1
4888.6272,13685.61
7791.249599999999,20687.550000000003
6263.553599999999,4243.6
5041.3967999999995,8805.470000000001
5499.7056,3819.2400000000002
4583.088,3500.9700000000003
6569.092799999999,7744.570000000001
10693.871999999998,5622.770000000001
13902.033599999999,3713.15
6874.632,6471.490000000001
7944.0192,6577.580000000001
13596.4944,4880.14
4735.857599999999,5516.68
6569.092799999999,7320.210000000001
8707.867199999999,5516.68
9624.4848,3182.7000000000003
7027.401599999999,6365.400000000001
6874.632,7850.660000000001
5194.166399999999,5304.5
5652.4752,3819.2400000000002
5041.3967999999995,3394.88
4888.6272,3182.7000000000003
7180.171199999999,14640.420000000002
5958.014399999999,3607.0600000000004
7027.401599999999,10502.91
7332.9408,7001.9400000000005
6569.092799999999,11563.810000000001
9471.715199999999,7744.570000000001
5652.4752,4349.6900000000005
5346.935999999999,3925.3300000000004
7791.249599999999,6047.13
10846.6416,4561.87
8096.788799999999,3500.9700000000003
5499.7056,3394.88
5194.166399999999,5092.320000000001
8096.788799999999,4031.42
5805.2447999999995,4455.780000000001
5652.4752,9760.28
4583.088,4031.42
7485.7104,5092.320000000001
7027.401599999999,3819.2400000000002
5194.166399999999,3713.15
5041.3967999999995,5834.95
4735.857599999999,3182.7000000000003
5194.166399999999,19096.2
6110.784,4455.780000000001
4888.6272,3713.15
4888.6272,3713.15
5346.935999999999,5410.590000000001
17415.734399999998,4986.2300000000005
6110.784,10078.550000000001
7638.48,16019.59
16651.8864,4455.780000000001
4888.6272,4986.2300000000005
12374.337599999999,3394.88
7944.0192,4349.6900000000005
5041.3967999999995,3819.2400000000002
5346.935999999999,8805.470000000001
6569.092799999999,4243.6
6874.632,3925.3300000000004
4583.088,3500.9700000000003
4583.088,5941.040000000001
4735.857599999999,3182.7000000000003
4583.088,3288.7900000000004
6874.632,22809.350000000002
4888.6272,3925.3300000000004
4735.857599999999,8275.02
6721.8624,19096.2
5958.014399999999,3288.7900000000004
5652.4752,17398.760000000002
4583.088,6895.85
5194.166399999999,28007.760000000002
6416.3232,6259.31
16040.808,3713.15
7332.9408,5834.95
8249.5584,23658.070000000003
6110.784,8381.11
5194.166399999999,4880.14
8555.0976,7108.030000000001
4888.6272,7638.4800000000005
6721.8624,3500.9700000000003
5499.7056,20581.460000000003
6263.553599999999,4137.51
16499.1168,4561.87
5958.014399999999,7001.9400000000005
13443.7248,7956.75
5194.166399999999,5410.590000000001
7638.48,3819.2400000000002
9930.024,6365.400000000001
14054.803199999998,4455.780000000001
5346.935999999999,10927.27
7332.9408,4455.780000000001
8096.788799999999,32463.540000000005
6721.8624,3182.7000000000003
5346.935999999999,3394.88
7027.401599999999,5198.410000000001
4583.088,3925.3300000000004
10082.793599999999,3288.7900000000004
5041.3967999999995,5941.040000000001
26276.371199999998,3288.7900000000004
5499.7056,3394.88
9013.4064,6577.580000000001
6263.553599999999,9972.460000000001
5652.4752,3500.9700000000003
5499.7056,4986.2300000000005
5652.4752,3819.2400000000002
6874.632,11457.720000000001
6874.632,6047.13
5346.935999999999,7320.210000000001
10846.6416,4986.2300000000005
5805.2447999999995,3925.3300000000004
5346.935999999999,22384.99
8860.6368,3500.9700000000003
13290.955199999999,3500.9700000000003
5652.4752,3607.0600000000004
7485.7104,5834.95
5194.166399999999,6895.85
7791.249599999999,7108.030000000001
5652.4752,4137.51
5194.166399999999,5728.860000000001
12374.337599999999,4667.960000000001
4583.088,7001.9400000000005
5041.3967999999995,4774.05
6569.092799999999,3713.15
12985.416,7744.570000000001
6416.3232,3713.15
31623.3072,7850.660000000001
5499.7056,8168.930000000001
16957.4256,8275.02
13138.185599999999,4667.960000000001
11610.489599999999,4774.05
7638.48,4561.87
5652.4752,9229.830000000002
6110.784,5622.770000000001
6874.632,5198.410000000001
8402.328,3607.0600000000004
5805.2447999999995,7638.4800000000005
5652.4752,6471.490000000001
6569.092799999999,3500.9700000000003
12527.107199999999,4986.2300000000005
10235.563199999999,7320.210000000001
10999.4112,6153.220000000001
8860.6368,7426.3
8096.788799999999,3713.15
5652.4752,5516.68
7027.401599999999,5622.770000000001
4583.088,6895.85
15888.0384,3500.9700000000003
15124.1904,4137.51
8707.867199999999,7638.4800000000005
8402.328,7532.390000000001
10235.563199999999,8275.02
4583.088,18035.3
5041.3967999999995,7638.4800000000005
8096.788799999999,13367.340000000002
14207.572799999998,6047.13
5652.4752,3394.88
18943.430399999997,7850.660000000001
7027.401599999999,6577.580000000001
5805.2447999999995,4880.14
19707.2784,9866.37
5805.2447999999995,8593.289999999999
7180.171199999999,8487.2
6263.553599999999,17504.850000000002
10235.563199999999,4455.780000000001
11152.1808,5198.410000000001
8707.867199999999,7638.4800000000005
6110.784,6895.85
7027.401599999999,3713.15
13596.4944,4667.960000000001
6416.3232,6259.31
5499.7056,3819.2400000000002
9930.024,3288.7900000000004
26123.601599999998,7214.120000000001
10235.563199999999,6047.13
8860.6368,10396.820000000002
5194.166399999999,4667.960000000001
4735.857599999999,3819.2400000000002
8249.5584,4880.14
10082.793599999999,3500.9700000000003
7791.249599999999,4986.2300000000005
6721.8624,4349.6900000000005
5194.166399999999,3607.0600000000004
9471.715199999999,3182.7000000000003
4888.6272,5622.770000000001
7485.7104,10078.550000000001
11763.259199999999,3713.15
4735.857599999999,9335.920000000002
24137.5968,10290.730000000001
11304.9504,4455.780000000001
7027.401599999999,3500.9700000000003
5194.166399999999,4774.05
9471.715199999999,9335.920000000002
5805.2447999999995,3819.2400000000002
6721.8624,12518.62
9471.715199999999,4561.87
5194.166399999999,4349.6900000000005
6874.632,9654.19
7485.7104,8911.560000000001
5041.3967999999995,3819.2400000000002
9166.176,12094.26
4888.6272,5410.590000000001
27804.067199999998,8275.02
9777.2544,8062.84
4735.857599999999,10078.550000000001
5805.2447999999995,3182.7000000000003
10541.102399999998,4561.87
4735.857599999999,9654.19
14971.4208,6365.400000000001
12221.568,8487.2
17262.964799999998,4137.51
7180.171199999999,7001.9400000000005
6110.784,7744.570000000001
10082.793599999999,7956.75
9166.176,3925.3300000000004
5499.7056,8487.2
6874.632,4561.87
5194.166399999999,3182.7000000000003
4735.857599999999,5728.860000000001
9471.715199999999,4243.6
15888.0384,4986.2300000000005
5652.4752,3607.0600000000004
9624.4848,6471.490000000001
5194.166399999999,3819.2400000000002
10693.871999999998,9335.920000000002
4583.088,4561.87
10846.6416,44027.350000000006
4583.088,3713.15
17721.2736,18990.11
6569.092799999999,4137.51
5194.166399999999,6259.31
6569.092799999999,16125.68
5958.014399999999,6047.13
5041.3967999999995,14534.330000000002
7638.48,6259.31
4583.088,11033.36
10082.793599999999,30978.280000000002
6416.3232,8593.289999999999
4888.6272,5304.5
8860.6368,3713.15
4735.857599999999,3182.7000000000003
4888.6272,6577.580000000001
9777.2544,7638.4800000000005
7791.249599999999,3394.88
6110.784,8275.02
10235.563199999999,7001.9400000000005
6721.8624,7850.660000000001
7332.9408,13367.340000000002
8860.6368,7532.390000000001
7638.48,4455.780000000001
6721.8624,4349.6900000000005
4583.088,9017.65
5194.166399999999,16868.31
9471.715199999999,6789.76
16346.3472,5516.68
7027.401599999999,10396.820000000002
5194.166399999999,5516.68
5805.2447999999995,8911.560000000001
5652.4752,9335.920000000002
5652.4752,4880.14
9777.2544,9548.1
10388.332799999998,6153.220000000001
5194.166399999999,3182.7000000000003
11763.259199999999,10821.180000000002
5346.935999999999,11882.080000000002
12374.337599999999,3819.2400000000002
6721.8624,4243.6
7638.48,5092.320000000001
7180.171199999999,9972.460000000001
4583.088,3819.2400000000002
6874.632,18777.93
9471.715199999999,3500.9700000000003
14513.111999999997,3182.7000000000003
8402.328,4774.05
9471.715199999999,5728.860000000001
9166.176,5304.5
14360.342399999998,10927.27
9777.2544,7108.030000000001
7180.171199999999,5516.68
4888.6272,18141.39
5041.3967999999995,4455.780000000001
5958.014399999999,8168.930000000001
5499.7056,3500.9700000000003
5499.7056,3925.3300000000004
5346.935999999999,5622.770000000001
14513.111999999997,3394.88
11763.259199999999,6683.670000000001
4583.088,3925.3300000000004
5499.7056,8381.11
7332.9408,4031.42
24443.136,4137.51
10541.102399999998,4880.14
7180.171199999999,7214.120000000001
8096.788799999999,5941.040000000001
10693.871999999998,5516.68
14971.4208,18884.02
6569.092799999999,6789.76
10999.4112,3713.15
10388.332799999998,4031.42
4735.857599999999,16337.860000000002
6416.3232,6471.490000000001
13443.7248,3182.7000000000003
4735.857599999999,3182.7000000000003
5194.166399999999,5834.95
13290.955199999999,9017.65
5499.7056,4986.2300000000005
7944.0192,6259.31
5346.935999999999,8381.11
5194.166399999999,11457.720000000001
5652.4752,7532.390000000001
6874.632,9442.01
7638.48,3182.7000000000003
5346.935999999999,3182.7000000000003
7791.249599999999,3288.7900000000004
5805.2447999999995,8805.470000000001
5194.166399999999,24718.970000000005
12679.876799999998,7744.570000000001
7332.9408,4986.2300000000005
5805.2447999999995,4137.51
5652.4752,16974.4
20929.4352,4774.05
6110.784,7426.3
6416.3232,5092.320000000001
6263.553599999999,3819.2400000000002
5041.3967999999995,7426.3
12221.568,8381.11
4735.857599999999,4243.6
6263.553599999999,7638.4800000000005
20776.665599999997,6895.85
5194.166399999999,3925.3300000000004
5194.166399999999,4243.6
7180.171199999999,5941.040000000001
4888.6272,15913.5
6874.632,5622.770000000001
5499.7056,6259.31
6110.784,4455.780000000001
10846.6416,7108.030000000001
5499.7056,6153.220000000001
5652.4752,9229.830000000002
14360.342399999998,3713.15
5652.4752,4774.05
4888.6272,11139.45
23526.518399999997,6683.670000000001
13596.4944,3500.9700000000003
8555.0976,3288.7900000000004
5041.3967999999995,7956.75
4888.6272,7744.570000000001
8096.788799999999,9760.28
7944.0192,4031.42
8707.867199999999,3607.0600000000004
4583.088,3182.7000000000003
8555.0976,13155.160000000002
5499.7056,11457.720000000001
9318.9456,6259.31
4735.857599999999,17823.120000000003
6263.553599999999,11351.630000000001
10388.332799999998,7320.210000000001
12832.6464,4774.05
4583.088,7214.120000000001
6721.8624,3819.2400000000002
6874.632,5834.95
8860.6368,6259.31
5346.935999999999,4986.2300000000005
7638.48,8805.470000000001
5958.014399999999,14109.970000000001
4735.857599999999,7108.030000000001
4735.857599999999,10184.640000000001
10846.6416,3607.0600000000004
4583.088,3819.2400000000002
10846.6416,13579.52
5346.935999999999,9442.01
5958.014399999999,8168.930000000001
7791.249599999999,4774.05
9166.176,4667.960000000001
11457.72,5622.770000000001
7485.7104,21111.91
9471.715199999999,13473.430000000002
14971.4208,6471.490000000001
12527.107199999999,17186.579999999998
8555.0976,4455.780000000001
5805.2447999999995,5834.95
7485.7104,3819.2400000000002
16040.808,8168.930000000001
12374.337599999999,3500.9700000000003
10082.793599999999,9229.830000000002
9013.4064,10715.090000000002
12832.6464,3713.15
9166.176,3182.7000000000003
11152.1808,4137.51
5194.166399999999,3819.2400000000002
6721.8624,3500.9700000000003
7027.401599999999,4455.780000000001
7638.48,6683.670000000001
4888.6272,14852.6
6263.553599999999,5304.5
10693.871999999998,16868.31
11304.9504,3394.88
9166.176,14534.330000000002
9166.176,6577.580000000001
5041.3967999999995,3394.88
