N5325BAINITE,N5440MARTENSITE
2.142857142857143,1.8636364414499027
2.888889055394977,1.7777778110789955
2.619047491410462,3.099999948422174
1.2857142306653364,3.117647121434945
2.9259262627861893,1.555555512585375
1.775701137192721,2.8181817184865046
2.6,1.0
2.9452058130657464,2.1200002014371297
2.222222155619797,2.139784651851634
1.500000033320012,1.0909090686165424
2.9411762388414275,2.052631643926005
1.6136363771200337,2.379310211607963
3.090908615066324,3.961538139625836
3.5454548574023232,3.4444443755402947
2.857142857142857,1.936508056356745
2.999999685376488,5.180555550840164
3.288888635582437,3.2857142857142856
1.1111111111111112,3.4222221330793996
1.6666668165221417,1.435146453968864
3.291666618880731,2.0975609662531824
2.61818193131381,4.551724260589363
2.5000002528811165,1.8937198199789276
3.142857005234783,2.5185186385877554
2.7586207969583643,2.2857144729571663
4.8181816820350685,1.3809523322955315
1.625,2.851239725071387
1.875,1.4880953188043373
4.816326318863948,2.588235530240082
2.207547150650985,4.514562528948069
2.891304536775049,2.8461539872299335
1.5999999280693786,2.1847135052096487
2.2142856707657006,2.0368271260621844
4.172042781376924,4.987730054721298
1.1818181372330847,2.275862125664345
2.76666677472898,2.690908884692525
2.2499999578531473,2.0540541393040854
2.3508770700328943,2.759259274203636
2.153845993661469,2.2413790987738555
3.545454404464096,1.2307692307692308
3.3000002138901703,1.1111110778098985
3.333333380721792,4.123456629276969
2.111110778098985,2.528571548956323
2.5714282136104356,2.0
2.3636363210100626,1.048913049945136
1.555555622157991,2.0405403720726203
2.160000049514711,4.903225832329641
1.3999998921040677,2.7999996682638506
1.6999999460520339,2.4393941370325987
2.540229970483329,1.8571428571428572
1.5517241992601962,6.585106324598247
2.0967741592386484,2.2162160090560357
2.456140162828202,3.4230768320855844
2.1333333617664105,3.157142478180533
2.9814810561851206,2.826086992827002
2.0238096605479345,1.7749999681909965
2.254545341499604,2.567567959027601
2.028168831054913,4.625000524790189
4.0,1.3636363970751864
1.5800867225451398,2.360946732920948
3.1397850188586776,1.6300000210673566
1.1034482799506797,1.8437501324779868
2.1666666666666665,1.272727205849627
2.65217425496526,2.5000002528811165
3.2075473531726217,2.842105276628265
4.146341867315254,2.4516127115704687
1.3333333333333333,3.0833333407377794
1.4444444444444444,2.4481129759722
1.0,2.699999676312203
2.7179488564273617,3.361111467224824
1.8571430773386541,2.909091133405365
1.1333332973680226,2.0217389758697952
2.208333127380236,1.6666666167148476
2.111110778098985,1.454545304743102
3.5308636857475397,1.7173912587405251
1.4181817513041768,1.5000000842937056
2.2608695782174735,1.7837837137742305
1.0,1.2307691828864176
1.6279069530745078,5.140271897610487
2.3409089476614504,3.066666946396853
1.4736842341549108,3.0704224688383013
1.875,2.777777368227055
2.4347823811942164,1.7777778110789955
2.0588236007997596,2.199999946052034
2.1783784626974,1.8965517200493203
2.9393941206698306,2.155172518340581
3.118644098106667,2.380952158516801
1.1538461305792906,1.1875
1.1666666292027996,2.166666699780357
2.851851306382217,1.185897618990224
3.5111115097880163,1.3802816767635475
4.190476081316777,4.713881110190203
4.554545729114418,2.2307693624536817
3.2999999849210853,2.5714285714285716
1.8767124115199512,4.619047509888206
1.8684210210576409,1.7982456388833696
1.81132065344092,2.1538461790826116
2.2324562991484225,3.3333330197031867
3.833333401183276,1.0589389142741295
2.3456792618628524,2.372548999106186
3.291666559814069,2.1666663354449818
2.2083333616499,1.5512820855614973
4.3926699341464115,3.749999689013228
2.111110778098985,3.5833331704355005
1.888889055394977,3.474683326971531
2.916666797790201,2.125
1.7560976023864927,1.5
3.2857142306653366,3.651376252129465
1.8,1.1666666292027996
2.37623748867258,2.4374999916699975
2.272727328458644,2.750000210734264
2.461538534353404,1.2307691828864176
3.000000066640024,3.6
3.172413802792148,3.7319590793201187
2.453333333333333,1.857142987702898
1.5652175281262775,1.2592591743574932
2.7196972939210093,2.8588233648662196
2.7142857142857144,1.0625000737569923
2.0550458456418625,2.2857141769142517
3.628713095836524,2.523809564160212
1.3571427883316707,4.433961966233872
2.3169013938222003,3.280000046682916
2.5000002074500283,1.4285716174926557
2.0,1.1818182598421016
3.9243693367871035,1.5481481181006396
3.0454543877454863,2.8823529160857517
2.592592682620761,2.249999903705749
1.0666665587707345,1.888889055394977
1.5454545274220794,3.271676154238506
1.888889055394977,2.7810946073378187
2.5217392567971695,1.1470588065220586
2.9724771417969618,2.887323791031185
4.6083916542840155,1.4576270560502784
1.8999997572341525,3.4482759368770504
2.839228293382587,2.1111109492963
2.3749999367797208,1.309734572491979
2.3220339199691664,3.7361114544640786
1.4285714285714286,3.4358976420714544
2.6153841737466386,3.2105265824892366
1.1874999683898604,2.202020461627748
1.200000143861256,1.7142857142857142
3.257142825366691,2.516483622998845
2.3271604109043844,1.3696969808800625
1.5714284553752018,3.8604650937495255
1.5000001011524433,2.136363724166954
4.181818398462811,3.5647056414478278
2.2222224886319633,1.4242425019067564
2.366666634877523,2.8404255945007657
1.043478220558022,2.299999939308534
2.125,2.240506128539674
2.3863635427695784,4.092307384312092
2.0540539080292453,4.117646797067548
1.888889055394977,2.2549021366711837
1.7999997842081357,3.684210629644936
3.5454545553065526,2.488636479476863
1.9999997002890861,3.5384614741759615
2.6666666666666665,3.3653844732325395
2.0,2.818181995791406
3.4999996483330715,2.700000195156363
1.6049383128678487,1.2624114031453766
1.4285715386693272,3.09090938562449
1.200000143861256,2.9032256918847037
1.384615304810696,1.7499998494755549
1.631579070656725,1.7142857142857142
3.3043476563088348,4.6648935306969115
2.217391840233752,2.056818172079976
2.612499956345959,1.1111111111111112
1.9629628227234597,2.7083332312365034
2.230769286632513,1.1999998976409305
3.1623932245942794,2.3571431948548414
3.9495800231283873,3.0869565338325935
2.750000210734264,2.107143024567698
1.736842132493768,3.4576268028407453
1.0714286540019953,4.079095832005408
1.1666666292027996,6.82307642794029
2.0,1.581081164408148
3.0,1.9090908087744407
1.6190475610209343,2.750000155493372
2.8499995438627947,1.1585365877894698
1.0,2.942307470203582
1.5411766125288557,2.2941176470588234
1.4693877504699469,2.5384615384615383
1.4842103762765082,4.0
2.0625000135602636,2.1818181372330847
1.8461538780757216,2.5185185185185186
3.094117456800705,3.124999809417626
2.125,3.027026861964579
1.0833334269930008,2.7499998667199548
2.8072288007558006,2.821428750303754
1.555555622157991,2.5820898238603585
1.3222221507997591,1.7599999493974272
1.1538462256703736,2.527272773702278
3.4100002338392628,3.779761917672847
1.8412697735221775,1.3000000539479661
1.7058823603200026,5.437499764944809
1.6666666666666667,3.000000168587411
3.502127243852193,2.3749999367797208
1.6249999648776265,1.625000085456432
1.5454545343082713,4.666667490871834
1.9433963527188929,2.7499999689140213
1.641025801891181,1.7796610827676573
1.1818182598421016,1.025000116050108
3.0129869873115416,8.062502014758996
3.5972216404622457,2.1404956028659226
2.3846152545496664,2.3932583832624017
2.8750000210734266,1.6559140760867768
3.1538462421827624,1.6666668664739726
2.7142853151808706,1.9610390004962202
1.0833333024924492,2.1111110944605023
2.5666664555672107,1.4324323864765514
2.727272603906084,2.1707317926844936
2.833333126008819,3.4
2.8421053488828107,1.375
2.8461537388989,2.083333426993001
1.9090908087744407,1.5714285714285714
2.2870368720455323,2.909090864505809
4.0,2.8750000210734266
1.8571428571428572,4.531249817539645
3.2857142306653366,2.7083332172817753
1.0,1.9531250193193304
1.77777766450741,1.824999980059151
1.3333332584055992,4.983333666644112
1.9504132390425222,4.384615877485185
1.972222317327659,2.0468749286131045
2.114285741533552,1.590909129921051
1.888889055394977,1.94972063792783
2.4603173395610214,2.1666666666666665
2.0000002997109587,2.666666607431091
3.133802629190446,3.147368275378678
1.8000000539479661,6.442897271246777
3.6666667415944008,1.837837749568629
2.6187049134610216,5.264317074069536
3.1860465253760846,2.5727274807506157
1.2307692307692308,2.7142856707657006
3.1029411306040324,1.7272726406148755
2.384615341910728,3.76923041453611
2.3333335364267302,4.178723087712895
4.0,1.3636363636363635
1.1428571153326683,2.272727285189187
3.988095324745275,1.627907010218167
2.545454411699254,2.06388234694372
1.5384616342271646,2.0142859527944723
3.4,3.3000000327161647
2.099999838156102,2.0
2.084507125108145,4.378378420752186
5.1874997683683866,3.170940651504319
1.2891566191260324,3.142857142857143
1.888889055394977,4.846153686613074
2.3541668001522376,1.771929674976979
5.796460313378547,5.054545022729898
1.8500000716248504,1.0727272362914013
2.9253733668660993,1.6964285311119582
1.7142857142857142,3.845238243909013
2.142857178279873,2.0285713809071795
2.4891304994513597,1.5999998381561016
1.0,2.4074072231236214
2.1666665010982156,5.540229797363281
2.272727328458644,2.0000001348699246
4.350000219205741,1.3999998921040677
2.625,1.6666667415944008
1.5333331894720903,4.777777902138072
1.722222130077999,3.0384612962777453
2.46052620544519,2.4736840724550118
1.6999999460520339,1.8571428571428572
1.0769229492355885,3.088888717002368
1.5507245923115751,2.186666896304552
4.285714285714286,2.5000001524598328
2.1666666666666665,3.9999996719260746
2.2631577025955414,1.8181818627669153
1.0,2.538461380733677
2.8,2.750000155493372
2.2129629368604484,1.1333332973680226
1.120879010389638,3.019230924865572
1.8999997572341525,1.0
2.3333333333333335,2.7777777777777777
1.5555553890494924,1.454545343082712
1.170212818881727,3.4999998115135798
2.222222155619797,1.7599999944983655
1.6494845300929306,2.555555515042882
2.1975305443461908,2.305555457821844
2.3333333333333335,1.9838708994479362
2.1304347891087367,2.555555622157991
1.6111110058034275,1.0
1.1333332962611395,1.8709678063406785
2.299999939308534,5.7936515850666845
2.8333333333333335,2.2380950038575254
3.0,2.97058840145395
1.8500000036256088,1.4444444444444444
1.75,3.4
2.1428571646171495,4.40625022807056
3.1864405508720366,1.9431818352126347
2.8,2.9230767834757434
1.1249999789265737,3.825202989064872
3.0,2.54166657115218
1.9687500325962872,3.2368424504414626
1.2,2.258928180841813
3.2352937425941914,2.6250000632202792
1.2285714033088206,2.2999997842081354
2.1666666666666665,1.5
1.5714285714285714,2.6
2.6153845246456053,2.843048911443116
2.608695392172311,3.8399997105974495
1.0,1.799999905591053
4.015747887124837,2.4285714285714284
2.60000003411969,2.2362200896291036
2.1578947073063617,1.6363634803157967
3.0,2.5762713220666877
2.7499998667199548,3.7462692253667886
3.2736844374058145,3.333333375475178
2.2999997842081354,4.746479019810936
2.1666666666666665,2.2551021287041304
2.0674845754476903,1.8857141475403552
1.9737609509278218,4.166666853986002
2.850746434999303,1.0833333333333333
1.6999999460520339,2.2105260651704257
1.0714286540019953,3.623655777868048
3.7777780324830763,2.928571397798134
2.5528703073513,1.357142981002993
2.2272726431612253,2.8641974777986614
1.1666666292027996,2.6326531188011884
1.0480768320855842,2.444444677552968
1.1666666292027996,3.8125
1.7499999438041995,2.316582569642609
1.3333332584055992,3.144737077246338
1.3333332584055992,2.921052342983192
2.294117656392382,3.0
2.3333333333333335,1.1666666292027996
2.555555303511478,1.760000119174952
2.754386136755948,3.513157864505511
1.791666674520269,1.318007676465532
1.5999999460520302,1.0368663846628732
1.5555555555555556,2.379999852375645
2.1666666896864064,2.271028105589629
1.8,3.3734937697049188
3.699999917578168,2.000000136239188
3.3040543233810014,3.704347876463161
1.9428571973528181,2.819999996166277
3.2,5.739131082996743
1.5094340262834491,1.5714286540019953
2.4193548667958744,1.5121952046524343
2.8679246626470545,2.0857142837294678
2.7857143292342994,2.2500002950279696
1.5,1.554794358926278
3.0384617492487194,2.666666856220488
2.6842105956336075,1.2407406773371163
2.172413962796684,2.875
2.468152863028816,2.4390240452465477
1.0204082532297323,1.8249999665682233
1.8823531745154178,3.230769230769231
2.5000000888533633,1.2500000561958005
2.534090814192344,3.304347970456341
2.6842104121361765,2.8494619184766616
2.0000001348699246,1.8888888888888888
4.5,4.3523808156227615
1.0,2.1818181372330847
1.6363634803157967,2.049382716049383
2.1111110944605023,1.2222222222222223
3.6666669628445443,1.865384836980285
1.3636363970751864,2.046875070100972
2.8937198847647636,1.375
2.0609756170331686,1.5
3.3199997596740953,2.4285714285714284
5.942307775489516,2.062963025741737
4.833333370797201,2.018248282792217
1.8823530371012158,3.068965749997496
2.2537314291005774,1.60937488623061
2.678571448223316,2.6764709373812456
2.636363436973009,1.4583335296733912
3.1595744481433474,2.339622660714832
3.1842105326591015,5.238531993578061
1.2777778110789955,4.480952512029188
2.074073982118104,2.1276596608125264
2.5555555555555554,1.6666666005476243
1.7636366089144568,1.8888890162415382
2.900000087665451,2.099999838156102
4.3023252340664255,1.81632671878976
2.500000112391601,1.5999998381561016
2.3880600063713504,5.334831397388115
2.441176703872939,1.1399999507623224
2.7916667007994778,2.545454447964468
2.3846151701055103,2.686868721442354
3.6206894758319397,3.5000000873723685
1.285714470354094,9.479674361644406
2.5882355606761442,1.5999998381561016
2.6666668664739723,2.8181817184865046
3.875000228260319,3.656976608364174
1.799999786751966,2.060836669957799
2.0769231239484367,1.3000000539479661
5.777776730514276,2.0714287263159403
2.9374996878193373,1.0714285823085747
1.0808823538222532,2.125
1.4,2.204545363414388
1.8148147360401674,1.5454545343082713
2.6315787218112603,2.0
2.212121263996905,2.8604652992459823
4.347825963732377,1.1538462256703736
2.307692022174359,1.9047619918019318
2.555555622157991,2.025000023566458
2.218749894516672,2.3503183433767627
1.8260869045761339,1.1818181372330847
2.8846154236351,2.93616988465718
2.833333126008819,1.1875000374850135
3.2399999876979706,3.9303801729100574
3.4303795640433097,2.194029905588857
2.528571548956323,4.298245607420511
2.7755104538625592,2.3488375362590928
2.670329607232093,3.5252523343575506
1.4883721190585744,1.8684212139887297
3.4375001947600152,4.687500024990007
1.5,3.0526311278330107
1.1142858266314426,2.1818181818181817
2.155555410265117,3.540540463118373
1.272727328458644,2.6428570122971022
2.272727328458644,2.2857143529629966
3.497382609121425,2.587301401362645
2.5000001711897863,2.8799998615900844
2.3709679539566775,1.6999999460520339
2.0877191488052773,1.4
4.415584376300341,3.1752574148777093
2.7692309808449003,2.2763157885324135
4.318181885696836,2.0985916105249385
4.161764864539179,1.1111111111111112
3.2912626237325244,2.6769232236196516
2.7368420236674935,2.0
1.9880954048160073,3.0833333407377794
2.2500000750214246,1.714285772312399
2.1818181372330847,1.6428573428836017
1.7368422012906672,4.7142857310241775
2.1250001475139846,1.0909090686165424
1.4358974291443876,2.981818369907056
1.12578634298091,2.2553192055099087
1.8571428571428572,2.0
3.3877549035936068,1.6454544181470134
3.369565148352272,2.3785309486540482
2.9302323573486473,2.2341269826983425
2.340425371184753,2.833333185808592
1.2499999438041995,1.1447369562848853
2.281249819544398,1.0666666808832053
2.1190476100904103,3.5571427759386722
4.406249618044243,1.765625075779935
2.380281312967928,2.1666666271762853
1.3076922119266914,3.414634158562031
1.3000000067434963,2.294117766677761
1.6363634803157967,1.1249999789265737
1.4799998618258108,5.854108809111514
1.6,1.75
2.0,2.499999664913045
2.384615466876172,4.2608695429181465
3.7066668612020237,1.6585365332953796
1.625000058310021,1.175824139971115
2.291666618880731,2.7187499915024786
4.6666665168111985,1.8571428571428572
