N5325BAINITE,N5440MARTENSITE
1.1874999683898604,3.853297521117026
1.6745563282073015,1.8571428571428572
1.9571425826456703,1.2666666666666666
2.1666667882367787,1.077669832560269
1.4375000579519177,2.0627304517928358
1.8888889010250003,4.620094603858676
1.4666666666666666,3.441766974677621
1.4999998222932795,4.093749743776296
2.3170731411315426,2.684754817691513
1.2222222222222223,2.0399999452886775
2.276041514542375,4.066666666666666
1.1250001475139848,2.622641536763725
2.206349242824873,1.8571428571428572
3.8443736234177677,3.430107263530761
2.0325204689631016,2.0666667482213366
1.375000105367132,2.017228903068511
1.7272727272727273,2.5238095238095237
1.9832535360127521,3.2132704874669793
1.6538461385864422,2.8947366767026157
2.3150685604127346,3.784922629242683
1.0199502393517832,3.249999877919399
1.1176469514876073,1.1933534427718109
3.1739130434782608,1.2666666666666666
1.2857142306653364,1.5263157894736843
2.0,1.1754385820515316
1.2456141780334362,1.4444444444444444
1.8459494782463477,2.61363628485419
3.336065955364184,2.021276510302939
1.867924899254763,3.864865269864865
1.235294140980955,1.9729732876267831
1.6956523448739342,2.976331497653372
1.1818181606696143,1.4444444444444444
2.112554009553455,1.7619047619047619
2.6960000378902533,1.052083299506831
2.153061480722832,2.9176954871620424
1.3333332584055992,1.2608696014977803
2.0775860690206676,2.46835444190029
2.7189543928469577,1.0
2.2181817869849922,1.4615384615384615
1.93750026341783,1.5
2.150943448233041,3.8705035315057588
2.4565221080460695,1.2823529487911898
1.1071428846673317,1.0676057858433632
4.260837203452923,1.5312501619805632
1.875,2.0196077300460864
1.976489057161326,2.260115661687841
1.3201970816769095,1.9629629190847615
2.6597221155542834,1.5999998381561016
1.7619048720026604,1.0
2.1505376505056515,1.2222222222222223
1.6470587488609443,1.5454545454545454
2.777777751450857,2.5238095238095237
1.4166666853986,3.1286781997531783
1.25,1.1538461538461537
1.3444442761940256,1.910053118410135
1.6875,3.0
2.4545454446934474,1.0
1.9166666666666667,2.1428572740385623
1.00000014196835,3.0
1.2857144233366589,1.0
2.25,3.3198961521046253
1.382445177973478,4.169230692728754
1.74074055442852,2.568000096435532
1.0769229492355885,1.1428571153326683
2.2051282490185407,1.7692307692307692
1.2500000561958005,1.571428360407613
1.4615383657728354,1.5217390175624614
2.6413042411973495,5.046666422379601
1.7557251646718646,1.6666665651199684
1.1538461538461537,2.0374330434429355
1.5,2.691729036506808
1.6063830545902085,2.22365057502681
2.8750000210734266,3.8
1.1999999460520339,2.8888891731979567
2.0,5.950298076974832
1.1932772826365319,1.9753693183567786
1.421505294440041,2.8872016562124045
1.9047619918019318,1.3999999865130075
2.220000188430984,4.597524931579188
1.375,1.2379183061286658
1.1445782991082993,1.0
1.6363634803157967,1.5494505767383786
1.5757574268828058,2.4398146467116075
2.5829595607900777,4.142857142857143
1.0444445034167558,2.086419699782529
2.6944444778187506,1.1666666280497964
1.5428571854765476,1.0
1.0909090909090908,3.5651405774839966
1.7333334003507355,2.669903215562786
2.072874435686514,1.4615384615384615
2.9276595611811382,1.7857144233366589
1.625,1.2857142857142858
1.6111110058034275,2.386996906972661
1.060606074313467,1.746666857464898
3.3333333333333335,1.6666666666666667
1.5111112838670755,1.2105263157894737
1.875,1.6106869816238316
2.2289155677826527,2.2500002950279696
2.5256412177692122,4.0425534688607225
1.1,1.0869566237201724
2.07894717600726,1.0
1.125,1.7272727272727273
1.1428571133011756,2.5698925276739506
1.6,1.3076923076923077
1.4444444970982864,1.8750001896608375
1.5999998381561016,2.470715754552538
2.0,1.5352112498384871
1.4166666853986,4.1847652434111176
1.722222130077999,1.5714285714285714
1.3636363636363635,2.066666666666667
1.5799998239476816,1.8571428571428572
1.25,1.457143003104592
2.4059043086409564,2.176470588235294
1.764303947321663,1.0
1.961538539517301,2.5121952411976136
1.48148161604131,1.5853660068364495
1.3063971556071694,1.3636363636363635
1.8695651452446305,2.6842105263157894
2.375,1.3529411764705883
1.8333332833815068,2.7142857142857144
1.230769055198934,1.646616450518921
1.222222338776484,2.626666605537395
1.57868022898283,1.0
1.5294117647058822,1.9183672589289888
1.666666795114215,1.1428571627053223
1.9142855772011405,1.3076923076923077
1.8181818627669153,2.7142857142857144
2.27848117035129,1.8571428571428572
3.3189100465767507,1.0
1.6086956957775125,1.8
2.0,2.874125788765639
1.5454545454545454,1.9461081523731643
3.343283599843814,2.3333333333333335
3.2222222222222223,1.4782608581633907
2.4285714285714284,1.4000001620934697
1.7142857693346636,2.4285714285714284
1.3929359996060913,1.9777779620471678
1.3636363970751864,1.8333334799339192
2.9346402148414694,1.1428571153326683
1.042553139495955,1.5859648540125948
3.4545452850960223,1.707070586822419
2.0714286540019953,1.1818181818181819
1.3529412511390557,1.6250000632202792
3.0000002030933968,1.7073038781469472
2.1176471894933475,2.289473535248329
1.5714286540019953,2.5172413793103448
3.1666666666666665,2.494737049240166
1.1428571795564424,1.2352941176470589
1.5454545454545454,3.6326132460562595
1.4999998554965221,1.1538461538461537
2.5714284014774753,2.191489366371917
1.0,3.358108114536538
1.2857142306653364,2.5675672954159987
1.1538461201975443,1.6666666666666667
2.846303344927289,3.2711864226045377
1.9927272442012731,3.0
1.5,1.1584606677985285
2.2352941671457245,2.0
2.2554744954901547,2.425000143546989
1.25,3.034482724601393
1.5194553298945723,1.2500000561958005
2.668874120438722,1.5454545343082713
1.733333561113655,1.8148148098333565
1.6666666666666667,1.4285714285714286
2.8717947160551565,1.9166665730069992
1.873900199687315,1.5000001011524433
3.8837206765653667,1.7241380374001758
2.819819456629873,2.1473685415584525
3.442748220099846,2.063491928263742
1.2702703179926318,1.8867924330337165
1.50000016660006,2.0769227417434197
2.6026490279906427,1.0833333146014
1.9090908087744407,5.426036276819756
1.2,1.0666665587707345
1.5833333333333333,2.235294302117723
3.0689654867291876,1.907692365438265
2.2105261031321426,2.203007646883692
2.408450779312688,1.2857142306653364
1.9333333901994878,1.8181818181818181
2.69303778436263,3.187500358190105
1.8333333333333333,1.4666666307013558
1.25,1.6529412607063771
1.1176469514876073,2.5555554016373474
2.4444442830452036,2.142857096537206
2.228070390721359,1.5427138116644363
4.943924642495802,3.4655171042962984
1.469879468025635,2.8303570630474555
3.969357159927823,1.105263213934875
2.142857142857143,1.8558950227485342
2.630136756967087,1.5738914425595678
2.0,2.205882444780883
1.25,1.872340475290588
1.3999999865130075,1.0833333146014
1.7317072178620385,1.7142857142857142
2.5714289458018884,1.3333333333333333
1.4523809040253914,1.9375
1.5142858239561552,1.9090909090909092
2.7307695536855765,2.682539667900295
1.9789474093851664,1.0769230609621392
1.8756754699955276,3.2142853661256057
1.891566499149461,2.0
3.678571553881986,1.1874999683898604
2.967442017362865,2.0
1.8571428571428572,1.547872215333664
2.4181819009475394,3.799999962927806
2.172413861565969,3.078431280509771
1.230769055198934,2.7142857142857144
1.1565657863694296,2.4736839599072282
2.9166666666666665,1.4166666666666667
2.8589745684616554,1.8208954734214664
1.4166666853986,1.5454544419534382
1.2121212588270267,1.5714285714285714
1.9704301825515091,1.1666666292027996
2.622221952347515,2.970588461688548
1.0,2.318181800947843
1.0666665587707345,4.701491866980978
1.0526317134437,2.8
3.1463413830713303,1.5454545343082713
2.0614036506139843,1.2222222222222223
1.4260868857707127,1.884615310241231
1.189054790077454,1.0833333146014
3.3333333333333335,2.4285714285714284
1.8333333333333333,1.730769176849131
1.6544848888890984,2.863636482597067
2.6363636363636362,1.8571428571428572
1.5714285714285714,2.5200000246040593
1.3414635087281428,5.326531270492818
1.2858910652356517,1.727272548932339
1.037037001934476,3.1184208925826633
2.2812500233306165,1.384615304810696
1.9595962132382592,1.6376809387320368
1.2335024729720703,1.5833332022097988
2.038461643437693,2.229884876226713
1.2278480738160573,1.5625001124550404
2.6565658157725354,1.790960432139432
2.2765958047507695,2.0
2.2296296538204756,1.6455027246942002
2.3492063876902978,5.19298258891912
1.75,1.541666460713569
2.05,1.6746411199119238
1.6842104731514507,2.1714285672361684
1.5259740741700762,1.7818182901590471
2.500000116496485,2.7209298645755866
2.219999836225489,1.2692306903668384
1.5510204937225056,5.459119491185344
1.9468085313710783,2.257142902002259
2.1250001475139846,1.8695650601762857
2.547170035749318,1.6739131516982861
2.0,2.085714398060014
1.1666666292027996,3.1818181201348543
2.937239096132603,1.888889055394977
1.3333334532177132,2.0588236068894434
2.266666594736045,1.8593750840067043
3.1891892518850855,2.3333334332369864
1.4599999638246783,3.6129032258064515
2.776470941092643,2.5
1.66666663719902,2.3749999367797208
2.5277778965478053,2.222222248549143
2.293333360487607,1.000000103746095
1.8222220304072316,2.5333334470656426
2.4042552678048397,2.7635656243473474
1.4999998876083989,2.064934840944812
2.0400002149540275,2.355555637841244
1.1166665858401672,1.1612902612411855
3.1030928544555274,1.9701494219979012
2.5,2.799999973026015
1.2352940616457082,1.4090907605378005
1.8,2.0816324924700687
1.0588234360761803,1.6666668664739726
2.4074074161830477,1.8823531085066947
2.636363436973009,3.166666849576053
2.4764148467232454,1.4117647206400052
2.8333333333333335,3.8351951796103445
1.2307691828864176,2.3999997169032614
1.8157895284529069,1.2307691828864176
4.468468699616298,3.3286712533313287
1.701754415998208,1.9538460644649118
2.1377408770073743,3.058824027444513
1.4172493319865207,2.125613399974726
3.05,2.0
1.5312499396074783,1.1754385396951552
2.6,1.4636870464790022
1.476923286896714,1.7142857142857142
1.7397259644142027,4.666667041305379
1.0909090686165424,1.7333335607979516
2.5,1.454545343082712
2.2222222222222223,2.295082034383977
2.2323232649064866,2.5000001685874054
3.8333333333333335,1.1818181372330847
2.2452831562874582,2.090908847470785
1.3529410924685623,2.2999999018132153
2.1904759970539276,1.500000109718852
2.5,2.1393439744079665
2.0923913548197968,1.6111112753850314
1.3000000539479661,2.547618829840432
2.683673642566471,1.3125000316101396
1.4745763828784488,1.7999997842081357
1.8000003221960414,3.1718750665443602
1.7333333812870853,1.8269231262656862
1.4594594664256706,4.075794475794476
1.0833333146014,3.731563205833992
1.8787879806143277,6.060605985394847
3.82182606988687,2.2
1.6551725977805885,3.6666666666666665
1.75,1.1292516542950424
1.6,2.8333333584338143
1.6153846153846154,1.2857142306653364
2.0,1.2083333689978721
1.0833333146014,1.6315788390241692
1.5294116916592306,2.3636364059624997
1.640625147355553,2.9649121779516583
2.8181818181818183,1.8
2.169565186351422,1.3888888757254285
1.0704225866928423,1.2812500400456712
1.3333332584055992,1.1666666292027996
2.6596191460337066,4.102564624859154
1.2307691828864176,2.0
1.8793774211564764,2.436363625217363
2.0673075259440736,3.5000000842937053
2.0,1.8666665183778914
1.5934065834997988,1.888889055394977
2.2842640128686553,3.756097101937298
3.022624574018961,3.072398319715764
1.875,1.9499996470715792
1.65,2.7213115308229656
1.5,2.3333334332369864
1.1666666292027996,2.8222221866966786
2.0571429245098116,2.91999984548144
1.8783783837065053,1.5471698533387435
1.7058824651381548,2.153846307439432
1.7440558378003983,1.648147998719697
2.0,4.611510461956632
1.5074625803734445,3.199999918580069
1.1874999683898604,1.7777778110789955
1.5985401366582699,3.484848466976214
1.6363634803157967,3.4864860757072864
2.415999856681361,1.0
2.707317405386126,2.058823594746674
1.5714285714285714,2.0999999797695112
1.2727272727272727,1.8421050342408407
2.343750168682561,3.4827583905496633
2.5652175984214622,1.238095256444888
2.4179105343728824,1.5999998381561016
2.0,1.3333332584055992
2.830097209604845,2.3333332715463437
1.7676768331690786,4.122449088047801
4.166666666666667,2.523076900845912
2.2491349470276965,1.0338983502890684
1.3636363970751864,3.4249999141274143
2.281249896963567,4.776595702338364
1.625,1.3962265687375348
2.4827587218168596,1.3333333333333333
1.6363637255338304,2.4474575651453985
1.4545454545454546,3.841642451178742
1.0555553890494924,2.5522390474987975
2.25,2.1250003220934133
1.1999998976409305,2.5601502943241465
2.905303065893406,2.850000163329782
3.0000002023048866,1.1818182598421016
3.102777486222803,2.3620687742647006
2.504999880390839,1.0350317461639635
1.0909090686165424,2.3333333333333335
1.7619048878522363,2.4444444920935484
2.266666594736045,2.9318182483192303
2.624000146946694,2.083333452009973
1.0500000639744238,2.8333333333333335
1.8749998656827624,1.1666666292027996
2.515151376221352,3.428571538669327
2.541666765969101,2.061224579727899
3.58904113443943,1.8333333707972004
1.4285714285714286,1.7714283492312382
1.0714286540019953,2.4166665898759
1.1904762194895329,2.90476217818474
1.9855071212847828,2.314285593616703
1.8461538461538463,2.4285714285714284
1.506756677414803,2.3999998921040677
1.8888888888888888,1.9864868284940795
1.6666667415944008,1.4999999484781954
1.7500000410134253,3.076923164667917
1.712499952283471,3.789473705995014
1.576923052981673,2.230769215574872
3.2222218312873756,3.444444260155998
3.0799998132419466,1.5485231930258279
2.2142853988594093,4.439251597244093
1.1666666292027996,1.7407405915548555
1.7083334597095006,2.7058821849371246
1.4666666666666666,2.990196166905727
1.6666667185423594,2.2285713650190964
2.1171170417259613,1.3076923195888885
2.6428570122971022,1.3000000539479661
1.8734177683341107,2.2857142857142856
2.354166721015782,1.5555555555555556
3.2892057556607446,3.4035086326635957
2.0967742564206864,1.0645162044790208
2.0384614055108954,1.5641025659305816
1.1507692281241573,2.1071428353828505
1.4444444444444444,2.2413791851584834
1.4713374939514026,1.6574999010068503
1.125,1.8571428571428572
1.5138120183929284,2.5384615433158677
1.2307691828864176,1.4615383543206468
1.0909090686165424,1.8999997572341525
1.0,1.9739131022759642
2.2222225175384622,2.7384616546589253
2.636771303532123,1.5714285714285714
2.1415387524566736,1.25
1.8666668564835787,2.599999838156102
1.2758621101734118,2.7297299839811773
1.1538461059633456,1.5999999460520302
1.7701148672257163,1.6000000707316937
1.3333333333333333,2.419999944592262
1.1428571153326683,2.717646987322749
1.9047619862808505,4.633802986087504
1.9150941034933264,1.9387754075329933
3.639917647433857,5.499999701976741
1.0833333146014,2.1111110944605023
1.653409039928734,2.888889055394977
1.3333333333333333,2.571428511548471
3.761039117315596,1.7272728518918694
4.0169851714984635,3.000000168587411
1.4,2.236715046120724
2.685713891816113,1.8571428571428572
2.270270120731826,2.053763463509764
2.769230769230769,2.3500000075394576
1.6790123943866058,3.1967212462333157
2.690376686923628,2.555555622157991
2.282258240348499,2.199999920068709
1.2857142306653364,1.7916665449090987
2.326797280643135,1.0322580139925368
1.2666666666666666,1.625
1.210526498853925,2.727272960265724
1.0714286540019953,2.3577980839204247
1.049999919078051,3.494505615685323
2.2824858316600745,1.3636363636363635
1.8571428571428572,1.0000000674349623
1.2942857763194515,2.3636362390172385
2.3722942857421514,2.0
2.6311788082347594,1.6428571153326683
1.8333331358814264,2.2380948947707213
1.2608696366041205,1.517857076196317
1.5321636240862102,2.57812519536678
1.3548387849935413,2.072727341763661
2.950000149273656,1.6229505287771575
1.0,1.375
1.7999997842081357,2.8985507971088174
3.2083337155420035,2.2820510846254063
2.5921049104010714,3.5806454267511634
1.000000103746095,2.0
1.1833332388333737,2.210526383141325
1.6453487240154123,2.3333330835742383
1.5294118767085838,3.948051863074883
2.7500002274065753,2.0
3.231034339586387,1.1538462256703736
1.0769229492355885,2.3571427606537365
1.2852940703959743,1.7692305298167283
3.090909090909091,2.5161290959095974
2.9473684683098216,1.6595746256489223
1.375,2.640000108135434
1.0,2.125
1.0454545956127796,1.0714286540019953
2.719999860576998,2.812500100737939
1.1282050988160552,2.900000087665451
2.6458331441282614,1.4615384615384615
1.9259258410241598,2.00000017982657
3.3813462891610615,1.4285715386693272
2.0833333333333335,1.4166666853986
5.526829161474575,2.7183098718401064
1.381818251176314,3.138461437684438
1.6363636363636365,2.4431819122285017
2.3339253465412786,1.0625000737569923
2.556701099943337,1.6184211438541225
3.6779658504406436,2.6125001399419006
1.2222222222222223,6.450549278483286
2.400000227464618,1.6666667415944008
1.4576271542047643,3.0468748007606385
1.25,1.6956522565762926
4.969747931684983,2.945454622785758
4.292856706126335,1.4999998876083989
1.7307693385055603,2.431372411180061
1.9166665730069992,2.114285935323539
2.3617022465275155,1.7874999746862181
2.457943876880838,1.5
2.874999823362684,1.5625
1.6190476271035903,2.572916391049888
1.8,2.666666607431091
1.0909090686165424,3.2857142306653366
1.87837842173045,1.7142857142857142
2.041666488713298,2.0303030181922286
1.6111112443159816,2.5138886531816094
2.059907915757907,1.105263175616183
1.8228571458220282,2.373134250822353
1.8611111250730699,2.1341461299193702
1.5625001124550404,2.468749758630913
2.5397727643603853,4.841836757435419
3.382978733341164,1.772151974810431
2.7173914278913784,1.2500000561958005
1.6666667415944008,1.8571428571428572
1.7083333735118906,2.2352941619200153
2.173912868023467,1.9230770427839559
1.1818181372330847,1.3636362594387417
3.669565696691246,3.1253917185055933
2.15053778527313,4.255319647250571
2.1034481139613295,1.6153845914432088
2.351800498922978,1.727272548932339
2.0817611080154985,2.142857142857143
2.3644861618549,4.066666731121938
1.4606241349490097,1.3875000944329865
1.7272727272727273,5.1920528216995026
1.1874999683898604,2.9545451616905107
1.797101414857057,1.2857142306653364
2.3203461212042202,3.157142587443132
2.184396984349073,2.1111110658778163
2.590908900013903,1.099999973026017
2.249999884149398,1.1891892156241048
1.0,3.0000001077065432
2.0,3.656250143997812
1.7200000723788016,1.0285714622549058
1.722222338776484,3.5560536260469813
2.8260869565217392,2.43396253542721
1.8571428571428572,1.584905748649089
1.718518371718795,2.0
1.5,2.4081634958731315
2.111111111111111,1.1604937775671051
1.3333333333333333,2.108108234271541
2.6742425107322387,2.20833358321433
2.1818181818181817,2.802816593868805
1.8863637796756498,3.666667166184931
2.4060913663163257,1.375000105367132
1.5714285714285714,2.5714285714285716
2.0681818855222844,2.1666668342101554
4.056179765027946,2.7999998462246274
1.0333332906179507,1.3999998921040677
1.1739128752095616,1.7721518286218474
1.7777778110789955,1.7297297107795875
1.1111111111111112,2.1428571191796957
1.357142981002993,5.833333595580402
2.555555622157991,1.936842128644722
1.5,1.5
1.5454545343082713,1.0714286540019953
2.654378373171087,2.142857142857143
1.2509363292453817,3.0950921349132394
5.714758439073567,2.5
1.675182470090668,2.63934407362657
1.8023715683397887,2.8750000210734266
1.0909090686165424,1.1538461538461537
1.1509434195907922,3.2264148022849333
2.0848710631288423,2.309278226792672
1.6369427009436235,1.4868419881212576
1.6363634803157967,4.206896729848743
1.0,4.026666612142603
1.4123712274225642,1.4285714285714286
1.375,1.897959180648494
1.1,1.756756749790546
1.4705881940452297,2.5428573252266657
1.8842102295469167,2.701754227832806
1.2368419681905913,2.214285962005986
2.069306862857646,4.060605859032641
2.7364020651644645,2.7195119755001995
2.902438980998177,1.5999998381561016
1.2187500895620622,1.132075559197514
1.9494047538812007,1.25
1.619047459474236,3.652173913043478
1.1818182598421016,1.4576272263470758
1.2105263157894737,1.6250000632202792
2.4705882352941178,3.710059500370188
1.2307692307692308,1.799999905591053
2.6197181902424758,2.3733904088464524
3.8792712066774913,1.4444444444444444
1.8450704758353083,5.6666667415944
1.7142857693346636,1.4999998830982244
1.705882343607618,1.6250000075085633
1.375,2.6571428169608984
1.3333332584055992,6.502222215651022
1.384615304810696,1.5714285714285714
1.8725491090978756,1.499999965265686
1.105263213934875,2.159420262400953
1.8000000589460852,2.4444444444444446
2.757281930092222,2.3199997801361794
1.7999997842081357,3.7649767565368517
2.256579081378264,1.9449542570026603
2.1086956701594834,3.4200000417670138
2.1714286432036145,1.000000103746095
1.272727205849627,3.9933336948975655
2.7317074116516533,2.6904761678308886
1.2750001590316298,4.159999816894566
2.4166667963713597,2.0588236068894434
1.4444445322008543,2.1388887509151795
2.0,3.3665159347429827
6.948276735199908,1.0769230609621392
4.621212632841285,2.779141197379348
1.5999999460520302,2.0297028936138166
1.7291666428131707,2.4509806484563157
1.0833334269930008,2.177272898737383
1.1249999789265737,1.307692347594652
1.3452382071335074,1.741573147291323
2.3157896390843757,3.142857142857143
2.4305554354586363,2.638297929510615
3.7212475687562656,3.164062387394887
3.093889734192978,3.284360378752676
1.85,2.2222222222222223
4.812499884514164,1.507462733409245
2.0140845238199665,2.123287498815881
2.8,1.5352938817034527
1.0666665587707345,1.0285714622549058
2.419354913137956,2.3750001110667043
1.6608365584628926,1.7
2.875,2.8024438677385226
1.0,2.0
3.4644062655660313,1.9677422728920682
1.8820058853231234,1.650793590740282
1.5833333333333333,4.386667144137265
1.7,1.4999998876083989
1.7272728361374001,3.3677418177869067
2.4444444444444446,2.0
2.857142857142857,3.5637254408947134
2.4033613078981055,1.538461595653178
1.7422681385879744,2.368420910614096
1.3636363636363635,3.4672895043981544
1.3999999865130075,1.4444444444444444
2.708092427370347,2.82722512670216
1.3571427883316707,5.166666666666667
1.7073172382225035,3.1647936650160764
2.180555566669841,1.1111112443159816
3.189654901068438,3.8437496862527776
1.2424244579189045,1.7692307133674872
1.684444203994408,2.5531915512803587
1.026694133201936,4.203883416210482
2.0717127924304735,1.75000008330003
1.2564101976321107,2.6666666666666665
2.1875,1.9871795131724337
2.6428572587791717,2.6111108873322832
2.13698643199792,2.933333466021018
1.1333334306977367,2.115384597934468
1.3999998921040677,1.0769229492355885
2.4399999975873734,1.0840909723148948
2.6538460412501084,2.364340863951393
1.5714286540019953,2.1052630515660713
4.222222222222222,2.0322579522897404
1.3668477943269939,1.3723608186410359
2.5323822020355204,4.916667533018543
2.8360654404929986,1.7647059383542918
2.028571537562779,2.3333334332369864
1.480000079616677,3.2647058782648823
2.19540233307922,2.6441439958529256
1.961538417374664,1.9138757683550414
1.1818183230043398,2.9531250897168677
3.0,2.6860466072126643
1.0,2.5777779043223856
1.8125,1.6617646781495705
1.654411717543586,6.661156755506245
1.1111112443159816,1.682539537350241
1.0833333146014,2.6419752780179087
2.711538616508097,1.454545343082712
1.553359534267468,4.947367688566268
3.701704404670526,1.3636363970751864
1.7045454176004275,1.4705880486229783
1.8322583146319165,2.1285715532594325
2.8799998615900844,3.2
1.5500000539479661,2.272727328458644
1.6,2.9629626751366938
2.9000000127790773,1.174603226061419
1.4166666853986,2.525252512161641
1.5691056157732362,2.57894709195643
2.1764707634925764,3.1585362812892703
2.6890244313291314,1.3999998921040677
2.972603276894222,2.496295823209217
1.0799998705248814,1.7722771159410233
2.3200000762939452,3.000000132250834
1.8750001896608375,2.6666665168111985
1.8888888888888888,2.5555554508889555
1.1666666292027996,1.8235294412800103
1.7847412908008213,3.3736263061668206
2.799999952316284,3.066666920979818
1.9726965455066725,1.2222222222222223
2.0714284544495656,1.5555555314336305
1.8999997572341525,2.7715737483580005
1.222222338776484,2.350000060315668
1.0714286540019953,5.816609181913119
2.9666668006493384,2.4
1.5833332022097988,2.094117710268454
1.555555622157991,2.0
1.105263213934875,1.4285715386693272
1.8474574682658578,1.8999997572341525
1.25,3.5909089415092748
4.225950477444755,1.0210525672046709
1.3996175697732411,1.454545343082712
1.25,4.0
1.2764705914853296,6.926829124286665
1.1249999789265737,2.5000002528811165
1.0416667134965005,2.4199999896369353
2.272727328458644,6.08035735997471
2.4603173956198896,1.1666666292027996
1.3636363636363635,3.181817811718252
1.0,2.352941368320067
2.968750356357239,2.096774181273361
3.0240962111860834,3.365853956207422
2.9642858230857483,1.5999998381561016
1.117647121434945,1.830188822471261
1.8709678063406785,1.2285712488554028
1.5333333333333334,3.6267600685470227
1.9428570754901884,1.7272726548219401
1.235294140980955,2.1818184619325915
2.750000283220102,2.7297299709981053
1.4705882819619098,2.6279068647947414
1.8787879482529601,3.2692309166974565
3.0775194121590874,1.25
1.1711409908063648,2.25
1.7989691284588256,4.34090902548405
3.0933333767572964,3.0
1.779999911825193,2.357142683062803
1.210116742249988,3.484848681325418
1.1111111111111112,1.8653848305256489
1.086956496243873,2.0
3.933333333333333,1.75
2.25,2.7142855766633414
1.3921568661255062,1.2222222222222223
1.25,1.45669272630296
2.0955630724841985,1.5631067979675142
1.3571427883316707,1.6111111527636368
1.7604165198325386,1.2962963517983257
1.444444577649315,1.9906542808489676
2.044117342786702,3.571428658468599
1.7966099490392442,3.180555434539163
3.5736434394591736,1.7999999786751943
1.8039217525708244,1.25
2.818182158143204,1.1730769315496488
1.375000105367132,1.9333334352350562
3.0769232684543293,3.7999999095265116
1.5862069979776732,2.355932099577105
1.2000000359653107,4.984127003361454
1.375,2.0
2.053333242382888,2.0
1.0833333146014,3.541666441931662
2.7986579475877007,3.2879998389889304
2.393939605853464,1.3829787209283788
2.4295532090647476,1.9166665730069992
2.3157897127888,2.723270345119674
1.6,3.0571429282412064
2.0500000226183723,2.083333426993001
2.2659577611735227,1.4228187564223571
1.6874997284425264,3.6666668342101723
1.8034935946627242,2.6999998583865796
3.2180450273194228,1.4568965647925727
1.8644067024620101,1.3636363970751864
1.6,3.7627118323528066
1.3000000539479661,3.614034769453662
2.9913791049589165,3.550000172164732
1.75,2.0
2.0,2.0
1.6666668664739726,3.125
2.0602409079190314,2.0
1.5000001011524433,2.4615381713192197
1.9242426465327198,3.6750004291534424
3.76010838126035,3.36363607284359
1.8557692672437966,1.8124999398954167
2.9080460078682533,1.5999998381561016
1.1304346857267171,1.182741151194357
2.375000074970027,1.7777777777777777
2.273109290349933,1.7142858956927043
2.0,2.473684335006421
1.1538462256703736,1.4385964331064591
2.833332898939138,1.162162236643812
1.6874999683898604,1.0714286540019953
1.5,1.2666666187129147
3.3500001587138595,2.047618938459634
1.3333333333333333,2.8396225865688534
3.8333333333333335,2.0164833703724807
1.7777778110789955,1.000000085503834
1.6222223241043416,2.8934426929977763
2.020746852175713,3.5999998210076463
1.1538461538461537,1.6590909636651627
2.125000283220083,1.700000060691466
1.5555555555555556,3.3462132591020293
2.6806721661097006,1.9371429420012365
2.4311379366150696,1.909091001042973
1.375,3.476190335570333
7.618920144367666,1.0909090686165424
2.235294200933053,2.0675676396108225
1.876712510562641,1.5412843766467639
1.7142857142857142,1.6153845018205641
2.937086108177416,1.5000001066240398
2.099999973026017,4.578947167925783
1.5802468556559517,1.6829270525615725
1.8387096774193548,3.6999997043861006
1.334224550317314,3.675925980160649
2.2608696060098032,1.8181818627669153
2.1190474487312607,1.6812500639182562
1.4999998876083989,2.322222189493294
1.946078276975848,2.500000112391601
2.2585586233748645,7.136546034167021
2.24068759646296,3.448275906742464
2.2222224886319633,1.9837398966289042
1.3636363970751864,2.9302323735211524
2.0,2.0
2.6935169620947432,1.7142857142857142
1.8913042450205415,4.238805869773529
1.2500000561958005,2.882352878565055
1.2173912882232087,1.454545343082712
1.577464677114101,1.0
1.5294118767085838,2.0
1.375,3.1515151920687727
1.4615382141439526,4.069768246048356
1.4444443519363637,1.725000154951029
1.6230768858114726,1.357142981002993
2.2307690551989343,1.1733334082225884
6.282004381277961,2.0
1.5384616342271646,2.838709758430397
2.8333333333333335,3.454545306411099
2.377329036112254,2.0999999797695112
2.646341466865541,3.0689652486953065
2.4862386080350025,3.209638781174568
1.9166665730069992,2.26086942871653
3.9906541085420337,2.3333333333333335
1.1129032471829066,2.185185245311584
1.9803922685439024,3.375
3.024999836613682,2.3272729154757306
1.727272548932339,2.7142855766633414
1.0909090686165424,1.2276421890590905
2.3461537938034036,2.7500001089008794
1.3076922119266914,3.822221527510816
1.6566523536113618,3.692842906245271
1.966941960514852,2.1372548512729046
1.7578946245130571,1.6218489033092656
1.7058823529411764,2.29677405035036
1.5714284553752018,2.3103446864471335
1.4938271594356265,2.153845898471177
2.1578948120278314,1.290322713033617
2.0571429324614123,2.092307925653347
3.3714284187930166,1.6666667863405993
1.5,3.000000476837158
2.8897059567517416,3.0000002023048866
2.6999999680127913,2.3356167216596853
1.3999999820173445,2.3333333333333335
1.594594508291561,5.551723791943642
1.098039107831827,3.0
2.0000002997109587,2.999999912106449
1.3673470258644602,1.6666666167148476
1.700000060691466,2.1666666666666665
2.03703678415812,2.705263146640356
1.2500000561958005,1.6296296875459
1.4795917513138663,2.0980389721974357
1.0799998705248814,2.090909090909091
1.9500000476837158,2.0
2.2999997842081354,2.299999939308534
1.7142858527655704,2.187500221270977
1.7804879148046178,1.0625000737569923
1.0714286540019953,1.888889055394977
4.1379312069068845,2.0851063498062747
